4,0,0,0.045774648,-0.084507042,-0.003521127,-0.221830986,-0.151408451,-0.306338028,-0.278169014,-0.355633803,0.091549296,-0.48943662,0.11971831,-0.700704225,0.14084507,-0.841549296,0.154929577,-0.957746479,-0.024647887,-0.485915493,-0.10915493,-0.725352113,-0.169014085,-0.873239437,-0.211267606,-1,-0.116197183,-0.426056338,-0.25,-0.443661972,-0.235915493,-0.309859155,-0.193661972,-0.228873239,-0.172535211,-0.341549296,-0.285211268,-0.373239437,-0.26056338,-0.274647887,-0.207746479,-0.204225352
4,0,0,0.059440559,-0.08041958,0.024475524,-0.206293706,-0.129370629,-0.293706294,-0.255244755,-0.346153846,0.059440559,-0.493006993,0.094405594,-0.702797203,0.115384615,-0.839160839,0.13986014,-0.951048951,-0.041958042,-0.48951049,-0.143356643,-0.72027972,-0.20979021,-0.870629371,-0.251748252,-1,-0.122377622,-0.41958042,-0.241258741,-0.43006993,-0.230769231,-0.307692308,-0.192307692,-0.234265734,-0.181818182,-0.325174825,-0.297202797,-0.342657343,-0.276223776,-0.241258741,-0.22027972,-0.174825175
4,0,0,0.11023622,-0.07480315,0.141732283,-0.200787402,0.003937008,-0.279527559,-0.137795276,-0.326771654,0.133858268,-0.480314961,0.181102362,-0.700787402,0.212598425,-0.842519685,0.232283465,-0.956692913,0.007874016,-0.484251969,-0.082677165,-0.728346457,-0.137795276,-0.877952756,-0.181102362,-1,-0.090551181,-0.42519685,-0.145669291,-0.401574803,-0.102362205,-0.275590551,-0.059055118,-0.204724409,-0.157480315,-0.342519685,-0.200787402,-0.322834646,-0.149606299,-0.220472441,-0.098425197,-0.157480315
4,0,0,0.125506073,-0.076923077,0.141700405,-0.222672065,-0.004048583,-0.311740891,-0.137651822,-0.376518219,0.149797571,-0.48582996,0.218623482,-0.700404858,0.263157895,-0.834008097,0.287449393,-0.943319838,0.024291498,-0.48582996,-0.048582996,-0.736842105,-0.089068826,-0.882591093,-0.117408907,-1,-0.072874494,-0.433198381,-0.129554656,-0.44534413,-0.085020243,-0.315789474,-0.048582996,-0.24291498,-0.137651822,-0.356275304,-0.174089069,-0.36437247,-0.12145749,-0.263157895,-0.076923077,-0.198380567
4,0,0,0.068,-0.048,0.048,-0.18,-0.084,-0.3,-0.2,-0.404,0.156,-0.464,0.2,-0.684,0.248,-0.824,0.284,-0.936,0.04,-0.484,-0.036,-0.736,-0.064,-0.88,-0.072,-1,-0.056,-0.44,-0.172,-0.444,-0.148,-0.308,-0.104,-0.236,-0.116,-0.364,-0.212,-0.368,-0.184,-0.256,-0.14,-0.188
4,0,0,0.111524164,-0.107806691,0.111524164,-0.267657993,-0.05204461,-0.330855019,-0.197026022,-0.36802974,0.063197026,-0.516728625,0.107806691,-0.739776952,0.133828996,-0.881040892,0.141263941,-0.992565056,-0.066914498,-0.498141264,-0.178438662,-0.739776952,-0.237918216,-0.881040892,-0.286245353,-1,-0.156133829,-0.420074349,-0.200743494,-0.431226766,-0.133828996,-0.31598513,-0.089219331,-0.249070632,-0.211895911,-0.327137546,-0.234200743,-0.342007435,-0.163568773,-0.260223048,-0.104089219,-0.200743494
4,0,0,0.108695652,-0.094202899,0.115942029,-0.246376812,-0.039855072,-0.322463768,-0.184782609,-0.365942029,0.079710145,-0.507246377,0.126811594,-0.731884058,0.155797101,-0.869565217,0.166666667,-0.985507246,-0.050724638,-0.496376812,-0.152173913,-0.739130435,-0.213768116,-0.880434783,-0.260869565,-1,-0.144927536,-0.43115942,-0.195652174,-0.427536232,-0.144927536,-0.311594203,-0.108695652,-0.239130435,-0.206521739,-0.344202899,-0.239130435,-0.344202899,-0.177536232,-0.25,-0.123188406,-0.188405797
4,0,0,0.100649351,-0.045454545,0.090909091,-0.146103896,-0.077922078,-0.155844156,-0.214285714,-0.178571429,0.064935065,-0.477272727,0.12987013,-0.701298701,0.159090909,-0.847402597,0.181818182,-0.970779221,-0.061688312,-0.477272727,-0.152597403,-0.717532468,-0.220779221,-0.866883117,-0.269480519,-1,-0.149350649,-0.415584416,-0.266233766,-0.428571429,-0.217532468,-0.279220779,-0.152597403,-0.188311688,-0.201298701,-0.321428571,-0.279220779,-0.25,-0.220779221,-0.13961039,-0.149350649,-0.081168831
4,0,0,0.10130719,-0.045751634,0.130718954,-0.140522876,0,-0.18627451,-0.133986928,-0.235294118,0.114379085,-0.467320261,0.183006536,-0.679738562,0.225490196,-0.816993464,0.254901961,-0.931372549,-0.009803922,-0.477124183,-0.088235294,-0.722222222,-0.14379085,-0.869281046,-0.183006536,-1,-0.10130719,-0.424836601,-0.202614379,-0.434640523,-0.166666667,-0.294117647,-0.117647059,-0.209150327,-0.163398693,-0.333333333,-0.222222222,-0.274509804,-0.169934641,-0.166666667,-0.107843137,-0.107843137
4,0,0,0.116607774,-0.038869258,0.155477032,-0.144876325,0.017667845,-0.212014134,-0.116607774,-0.282685512,0.16254417,-0.473498233,0.247349823,-0.67844523,0.28975265,-0.809187279,0.318021201,-0.922261484,0.035335689,-0.48409894,-0.024734982,-0.717314488,-0.067137809,-0.865724382,-0.098939929,-1,-0.06360424,-0.427561837,-0.137809187,-0.480565371,-0.09540636,-0.342756184,-0.053003534,-0.25795053,-0.130742049,-0.335689046,-0.159010601,-0.32155477,-0.113074205,-0.219081272,-0.067137809,-0.159010601
4,0,0,0.118243243,-0.043918919,0.155405405,-0.141891892,0.013513514,-0.195945946,-0.121621622,-0.253378378,0.141891892,-0.469594595,0.212837838,-0.685810811,0.253378378,-0.820945946,0.277027027,-0.939189189,0.013513514,-0.47972973,-0.067567568,-0.716216216,-0.118243243,-0.864864865,-0.158783784,-1,-0.084459459,-0.429054054,-0.162162162,-0.445945946,-0.118243243,-0.314189189,-0.070945946,-0.236486486,-0.148648649,-0.344594595,-0.175675676,-0.283783784,-0.121621622,-0.182432432,-0.067567568,-0.131756757
4,0,0,0.121621622,-0.060810811,0.158783784,-0.168918919,0,-0.219594595,-0.135135135,-0.27027027,0.128378378,-0.469594595,0.192567568,-0.682432432,0.233108108,-0.820945946,0.260135135,-0.932432432,-0.006756757,-0.472972973,-0.097972973,-0.719594595,-0.152027027,-0.871621622,-0.189189189,-1,-0.108108108,-0.412162162,-0.165540541,-0.425675676,-0.111486486,-0.304054054,-0.067567568,-0.233108108,-0.175675676,-0.324324324,-0.185810811,-0.283783784,-0.128378378,-0.192567568,-0.084459459,-0.148648649
4,0,0,0.134228188,-0.060402685,0.17114094,-0.177852349,0.006711409,-0.224832215,-0.137583893,-0.261744966,0.130872483,-0.476510067,0.214765101,-0.691275168,0.258389262,-0.82885906,0.285234899,-0.946308725,-0.003355705,-0.476510067,-0.070469799,-0.714765101,-0.117449664,-0.865771812,-0.154362416,-1,-0.10738255,-0.412751678,-0.16442953,-0.436241611,-0.10738255,-0.308724832,-0.063758389,-0.234899329,-0.177852349,-0.315436242,-0.194630872,-0.295302013,-0.140939597,-0.201342282,-0.093959732,-0.147651007
4,0,0,0.115755627,-0.064308682,0.135048232,-0.170418006,-0.019292605,-0.202572347,-0.163987138,-0.231511254,0.112540193,-0.475884244,0.176848875,-0.694533762,0.215434084,-0.832797428,0.234726688,-0.951768489,-0.022508039,-0.475884244,-0.115755627,-0.720257235,-0.176848875,-0.864951768,-0.231511254,-1,-0.122186495,-0.411575563,-0.183279743,-0.434083601,-0.115755627,-0.311897106,-0.064308682,-0.250803859,-0.189710611,-0.31511254,-0.202572347,-0.266881029,-0.138263666,-0.176848875,-0.08681672,-0.1414791
4,0,0,0.094117647,-0.05,0.082352941,-0.155882353,-0.105882353,-0.182352941,-0.252941176,-0.214705882,0.061764706,-0.464705882,0.126470588,-0.682352941,0.158823529,-0.829411765,0.185294118,-0.952941176,-0.067647059,-0.470588235,-0.155882353,-0.708823529,-0.223529412,-0.858823529,-0.273529412,-1,-0.158823529,-0.408823529,-0.273529412,-0.408823529,-0.211764706,-0.264705882,-0.138235294,-0.194117647,-0.214705882,-0.308823529,-0.302941176,-0.255882353,-0.235294118,-0.15,-0.155882353,-0.105882353
4,0,0,0.101538462,-0.058461538,0.092307692,-0.169230769,-0.095384615,-0.187692308,-0.249230769,-0.218461538,0.064615385,-0.473846154,0.126153846,-0.689230769,0.16,-0.833846154,0.184615385,-0.956923077,-0.067692308,-0.48,-0.153846154,-0.716923077,-0.227692308,-0.864615385,-0.289230769,-1,-0.156923077,-0.415384615,-0.286153846,-0.452307692,-0.218461538,-0.310769231,-0.141538462,-0.24,-0.215384615,-0.310769231,-0.295384615,-0.261538462,-0.224615385,-0.16,-0.138461538,-0.12
4,0,0,0.10989011,-0.065934066,0.128205128,-0.172161172,-0.036630037,-0.197802198,-0.179487179,-0.21978022,0.091575092,-0.476190476,0.161172161,-0.692307692,0.197802198,-0.831501832,0.223443223,-0.945054945,-0.04029304,-0.476190476,-0.131868132,-0.721611722,-0.19047619,-0.868131868,-0.238095238,-1,-0.131868132,-0.41025641,-0.230769231,-0.413919414,-0.172161172,-0.282051282,-0.10989011,-0.212454212,-0.19047619,-0.311355311,-0.249084249,-0.267399267,-0.186813187,-0.164835165,-0.120879121,-0.117216117
4,0,0,0.116465863,-0.068273092,0.13253012,-0.184738956,-0.024096386,-0.240963855,-0.16064257,-0.293172691,0.108433735,-0.477911647,0.180722892,-0.686746988,0.21686747,-0.827309237,0.24497992,-0.9437751,-0.024096386,-0.481927711,-0.100401606,-0.718875502,-0.156626506,-0.86746988,-0.200803213,-1,-0.120481928,-0.421686747,-0.212851406,-0.469879518,-0.16064257,-0.337349398,-0.108433735,-0.261044177,-0.180722892,-0.329317269,-0.224899598,-0.301204819,-0.168674699,-0.204819277,-0.112449799,-0.152610442
4,0,0,0.042194093,-0.088607595,-0.029535865,-0.227848101,-0.185654008,-0.29535865,-0.316455696,-0.345991561,0.046413502,-0.518987342,0.092827004,-0.721518987,0.11814346,-0.864978903,0.130801688,-0.983122363,-0.063291139,-0.510548523,-0.11814346,-0.742616034,-0.17721519,-0.88185654,-0.219409283,-1,-0.151898734,-0.443037975,-0.278481013,-0.502109705,-0.261603376,-0.362869198,-0.215189873,-0.278481013,-0.198312236,-0.345991561,-0.308016878,-0.362869198,-0.286919831,-0.270042194,-0.232067511,-0.215189873
4,0,0,0.046025105,-0.092050209,-0.025104603,-0.225941423,-0.184100418,-0.284518828,-0.317991632,-0.326359833,0.033472803,-0.518828452,0.075313808,-0.723849372,0.09623431,-0.866108787,0.112970711,-0.983263598,-0.079497908,-0.510460251,-0.142259414,-0.740585774,-0.205020921,-0.878661088,-0.255230126,-1,-0.163179916,-0.439330544,-0.292887029,-0.49790795,-0.276150628,-0.359832636,-0.230125523,-0.280334728,-0.209205021,-0.338912134,-0.322175732,-0.351464435,-0.29707113,-0.259414226,-0.238493724,-0.205020921
4,0,0,0.060606061,-0.083333333,0.003787879,-0.196969697,-0.159090909,-0.246212121,-0.291666667,-0.291666667,0.026515152,-0.503787879,0.068181818,-0.723484848,0.087121212,-0.871212121,0.09469697,-1,-0.102272727,-0.496212121,-0.193181818,-0.727272727,-0.272727273,-0.871212121,-0.340909091,-0.996212121,-0.189393939,-0.424242424,-0.325757576,-0.465909091,-0.287878788,-0.329545455,-0.234848485,-0.242424242,-0.242424242,-0.321969697,-0.340909091,-0.310606061,-0.303030303,-0.215909091,-0.242424242,-0.162878788
4,0,0,0.077464789,-0.080985915,0.031690141,-0.200704225,-0.154929577,-0.225352113,-0.299295775,-0.264084507,0.017605634,-0.507042254,0.052816901,-0.728873239,0.070422535,-0.876760563,0.080985915,-1,-0.112676056,-0.492957746,-0.218309859,-0.725352113,-0.306338028,-0.866197183,-0.383802817,-0.996478873,-0.200704225,-0.422535211,-0.338028169,-0.464788732,-0.267605634,-0.323943662,-0.193661972,-0.25,-0.25,-0.313380282,-0.334507042,-0.288732394,-0.264084507,-0.190140845,-0.190140845,-0.147887324
4,0,0,0.080808081,-0.074074074,0.047138047,-0.195286195,-0.138047138,-0.222222222,-0.272727273,-0.259259259,0.03030303,-0.498316498,0.074074074,-0.717171717,0.090909091,-0.865319865,0.104377104,-0.993265993,-0.097643098,-0.488215488,-0.202020202,-0.723905724,-0.292929293,-0.865319865,-0.363636364,-1,-0.188552189,-0.417508418,-0.323232323,-0.464646465,-0.265993266,-0.323232323,-0.202020202,-0.235690236,-0.242424242,-0.313131313,-0.323232323,-0.259259259,-0.259259259,-0.154882155,-0.181818182,-0.107744108
4,0,0,0.087542088,-0.063973064,0.063973064,-0.168350168,-0.117845118,-0.188552189,-0.259259259,-0.218855219,0.033670034,-0.491582492,0.080808081,-0.713804714,0.101010101,-0.861952862,0.111111111,-0.98989899,-0.101010101,-0.488215488,-0.208754209,-0.723905724,-0.2996633,-0.868686869,-0.37037037,-1,-0.191919192,-0.410774411,-0.326599327,-0.441077441,-0.262626263,-0.306397306,-0.188552189,-0.225589226,-0.245791246,-0.2996633,-0.323232323,-0.225589226,-0.252525253,-0.124579125,-0.171717172,-0.080808081
4,0,0,0.10367893,-0.066889632,0.100334448,-0.177257525,-0.073578595,-0.200668896,-0.217391304,-0.234113712,0.050167224,-0.481605351,0.096989967,-0.712374582,0.120401338,-0.862876254,0.137123746,-0.989966555,-0.08361204,-0.47826087,-0.193979933,-0.719063545,-0.280936455,-0.866220736,-0.35451505,-1,-0.173913043,-0.414715719,-0.294314381,-0.43812709,-0.230769231,-0.287625418,-0.163879599,-0.204013378,-0.224080268,-0.311036789,-0.297658863,-0.247491639,-0.227424749,-0.140468227,-0.150501672,-0.093645485
4,0,0,0.134680135,-0.057239057,0.168350168,-0.154882155,0.003367003,-0.181818182,-0.138047138,-0.218855219,0.131313131,-0.478114478,0.195286195,-0.703703704,0.232323232,-0.848484848,0.255892256,-0.973063973,-0.013468013,-0.481481481,-0.121212121,-0.720538721,-0.188552189,-0.868686869,-0.242424242,-1,-0.117845118,-0.424242424,-0.171717172,-0.390572391,-0.104377104,-0.269360269,-0.050505051,-0.205387205,-0.185185185,-0.336700337,-0.178451178,-0.242424242,-0.107744108,-0.141414141,-0.050505051,-0.097643098
4,0,0,0.152317881,-0.052980132,0.21192053,-0.152317881,0.056291391,-0.17218543,-0.09602649,-0.198675497,0.155629139,-0.470198675,0.231788079,-0.69205298,0.278145695,-0.841059603,0.304635762,-0.970198675,0.013245033,-0.470198675,-0.082781457,-0.71192053,-0.135761589,-0.864238411,-0.178807947,-1,-0.089403974,-0.40397351,-0.149006623,-0.40397351,-0.079470199,-0.271523179,-0.029801325,-0.195364238,-0.155629139,-0.30794702,-0.139072848,-0.241721854,-0.062913907,-0.139072848,-0.006622517,-0.082781457
4,0,0,0.166153846,-0.033846154,0.230769231,-0.126153846,0.073846154,-0.181538462,-0.08,-0.236923077,0.206153846,-0.433846154,0.28,-0.658461538,0.307692308,-0.812307692,0.323076923,-0.941538462,0.055384615,-0.452307692,-0.030769231,-0.704615385,-0.101538462,-0.861538462,-0.163076923,-1,-0.061538462,-0.4,-0.135384615,-0.446153846,-0.064615385,-0.307692308,-0.009230769,-0.224615385,-0.144615385,-0.310769231,-0.150769231,-0.292307692,-0.083076923,-0.196923077,-0.033846154,-0.141538462
4,0,0,0.157377049,-0.039344262,0.242622951,-0.137704918,0.11147541,-0.190163934,-0.036065574,-0.236065574,0.206557377,-0.449180328,0.285245902,-0.668852459,0.324590164,-0.813114754,0.347540984,-0.937704918,0.055737705,-0.459016393,-0.02295082,-0.708196721,-0.085245902,-0.862295082,-0.140983607,-1,-0.062295082,-0.403278689,-0.118032787,-0.46557377,-0.059016393,-0.314754098,-0.016393443,-0.216393443,-0.150819672,-0.31147541,-0.154098361,-0.337704918,-0.098360656,-0.226229508,-0.055737705,-0.150819672
4,0,0,0.151851852,-0.051851852,0.248148148,-0.17037037,0.140740741,-0.233333333,0.003703704,-0.27037037,0.181481481,-0.466666667,0.255555556,-0.67037037,0.3,-0.8,0.325925926,-0.918518519,0.040740741,-0.47037037,-0.018518519,-0.711111111,-0.062962963,-0.862962963,-0.103703704,-1,-0.074074074,-0.414814815,-0.092592593,-0.485185185,-0.011111111,-0.325925926,0.033333333,-0.225925926,-0.162962963,-0.322222222,-0.133333333,-0.333333333,-0.051851852,-0.218518519,0,-0.148148148
4,0,0,0.162068966,-0.075862069,0.255172414,-0.217241379,0.196551724,-0.334482759,0.110344828,-0.431034483,0.186206897,-0.493103448,0.234482759,-0.731034483,0.25862069,-0.875862069,0.265517241,-1,0.04137931,-0.5,0.027586207,-0.703448276,0.04137931,-0.844827586,0.048275862,-0.951724138,-0.075862069,-0.45862069,0,-0.393103448,0.086206897,-0.237931034,0.144827586,-0.127586207,-0.155172414,-0.382758621,-0.055172414,-0.255172414,0.027586207,-0.137931034,0.082758621,-0.065517241
4,0,0,0.151202749,-0.04467354,0.216494845,-0.178694158,0.116838488,-0.298969072,0.010309278,-0.39862543,0.226804124,-0.457044674,0.326460481,-0.694158076,0.388316151,-0.83161512,0.422680412,-0.948453608,0.085910653,-0.474226804,0.024054983,-0.725085911,-0.017182131,-0.872852234,-0.06185567,-1,-0.034364261,-0.436426117,-0.048109966,-0.429553265,-0.003436426,-0.285223368,0.020618557,-0.199312715,-0.12371134,-0.367697595,-0.103092784,-0.35395189,-0.048109966,-0.243986254,-0.017182131,-0.16838488
4,0,0,0.129139073,-0.069536424,0.155629139,-0.201986755,0.023178808,-0.301324503,-0.11589404,-0.38410596,0.155629139,-0.48013245,0.201986755,-0.725165563,0.225165563,-0.870860927,0.238410596,-0.996688742,0.013245033,-0.483443709,-0.092715232,-0.735099338,-0.168874172,-0.880794702,-0.231788079,-1,-0.099337748,-0.42384106,-0.145695364,-0.440397351,-0.079470199,-0.32781457,-0.033112583,-0.254966887,-0.175496689,-0.331125828,-0.168874172,-0.314569536,-0.102649007,-0.225165563,-0.059602649,-0.162251656
4,0,0,0.088888889,-0.085714286,0.06984127,-0.225396825,-0.082539683,-0.336507937,-0.225396825,-0.406349206,0.066666667,-0.488888889,0.092063492,-0.73015873,0.114285714,-0.876190476,0.126984127,-1,-0.063492063,-0.46984127,-0.196825397,-0.692063492,-0.276190476,-0.838095238,-0.342857143,-0.965079365,-0.152380952,-0.393650794,-0.247619048,-0.384126984,-0.184126984,-0.247619048,-0.126984127,-0.161904762,-0.196825397,-0.295238095,-0.26984127,-0.282539683,-0.215873016,-0.177777778,-0.171428571,-0.107936508
4,0,0,0.086614173,-0.078740157,0.070866142,-0.220472441,-0.082677165,-0.338582677,-0.220472441,-0.417322835,0.078740157,-0.496062992,0.102362205,-0.720472441,0.118110236,-0.862204724,0.125984252,-0.980314961,-0.047244094,-0.484251969,-0.173228346,-0.716535433,-0.248031496,-0.87007874,-0.303149606,-1,-0.137795276,-0.409448819,-0.244094488,-0.42519685,-0.18503937,-0.271653543,-0.125984252,-0.169291339,-0.188976378,-0.31496063,-0.271653543,-0.322834646,-0.224409449,-0.208661417,-0.177165354,-0.12992126
4,0,0,0.046413502,-0.101265823,-0.021097046,-0.248945148,-0.189873418,-0.35443038,-0.329113924,-0.421940928,-0.012658228,-0.502109705,-0.029535865,-0.729957806,-0.037974684,-0.873417722,-0.046413502,-1,-0.130801688,-0.476793249,-0.270042194,-0.691983122,-0.362869198,-0.831223629,-0.438818565,-0.953586498,-0.206751055,-0.396624473,-0.324894515,-0.396624473,-0.265822785,-0.261603376,-0.206751055,-0.17721519,-0.240506329,-0.299578059,-0.337552743,-0.29535865,-0.291139241,-0.194092827,-0.232067511,-0.130801688
4,0,0,-0.109022556,-0.191729323,-0.078947368,-0.372180451,0.033834586,-0.473684211,0.146616541,-0.511278195,-0.071428571,-0.473684211,-0.101503759,-0.721804511,-0.116541353,-0.879699248,-0.127819549,-1,0.056390977,-0.45112782,0.165413534,-0.714285714,0.236842105,-0.883458647,0.304511278,-0.996240602,0.165413534,-0.398496241,0.229323308,-0.515037594,0.176691729,-0.481203008,0.139097744,-0.42481203,0.248120301,-0.334586466,0.270676692,-0.42481203,0.233082707,-0.394736842,0.210526316,-0.342105263
4,0,0,-0.116,-0.172,-0.112,-0.352,-0.02,-0.456,0.096,-0.488,-0.1,-0.456,-0.144,-0.704,-0.168,-0.852,-0.184,-0.968,0.028,-0.456,0.108,-0.712,0.16,-0.884,0.212,-1,0.144,-0.416,0.18,-0.5,0.132,-0.448,0.1,-0.384,0.232,-0.356,0.232,-0.408,0.196,-0.36,0.18,-0.304
4,0,0,-0.134228188,-0.161073826,-0.144295302,-0.332214765,-0.036912752,-0.44295302,0.080536913,-0.473154362,-0.110738255,-0.432885906,-0.184563758,-0.681208054,-0.224832215,-0.82885906,-0.248322148,-0.946308725,0.026845638,-0.436241611,0.073825503,-0.708053691,0.10738255,-0.882550336,0.147651007,-1,0.137583893,-0.395973154,0.130872483,-0.503355705,0.077181208,-0.459731544,0.053691275,-0.38590604,0.218120805,-0.33557047,0.197986577,-0.426174497,0.157718121,-0.39261745,0.147651007,-0.332214765
4,0,0,-0.143283582,-0.149253731,-0.182089552,-0.325373134,-0.110447761,-0.432835821,-0.011940299,-0.447761194,-0.074626866,-0.426865672,-0.155223881,-0.680597015,-0.188059701,-0.829850746,-0.202985075,-0.943283582,0.065671642,-0.420895522,0.101492537,-0.704477612,0.134328358,-0.874626866,0.176119403,-1,0.167164179,-0.385074627,0.110447761,-0.52238806,0.050746269,-0.489552239,0.023880597,-0.423880597,0.223880597,-0.340298507,0.164179104,-0.441791045,0.119402985,-0.411940299,0.107462687,-0.352238806
4,0,0,-0.130311615,-0.164305949,-0.161473088,-0.337110482,-0.09631728,-0.430594901,-0.008498584,-0.441926346,-0.042492918,-0.436260623,-0.113314448,-0.69121813,-0.138810198,-0.838526912,-0.150141643,-0.95184136,0.099150142,-0.424929178,0.135977337,-0.708215297,0.172804533,-0.878186969,0.21529745,-1,0.195467422,-0.376770538,0.133144476,-0.507082153,0.067988669,-0.473087819,0.039660057,-0.410764873,0.246458924,-0.328611898,0.178470255,-0.424929178,0.127478754,-0.390934844,0.113314448,-0.331444759
4,0,0,-0.157303371,-0.176966292,-0.179775281,-0.359550562,-0.08988764,-0.47752809,0.002808989,-0.525280899,-0.073033708,-0.412921348,-0.106741573,-0.713483146,-0.123595506,-0.867977528,-0.123595506,-0.985955056,0.08988764,-0.421348315,0.151685393,-0.735955056,0.199438202,-0.893258427,0.244382022,-1,0.20505618,-0.398876404,0.230337079,-0.651685393,0.168539326,-0.693820225,0.120786517,-0.68258427,0.261235955,-0.359550562,0.27247191,-0.556179775,0.224719101,-0.609550562,0.188202247,-0.609550562
4,0,0,-0.155015198,-0.167173252,-0.194528875,-0.340425532,-0.118541033,-0.440729483,-0.009118541,-0.452887538,0.027355623,-0.477203647,0,-0.741641337,-0.006079027,-0.88449848,-0.006079027,-1,0.170212766,-0.452887538,0.215805471,-0.726443769,0.258358663,-0.887537994,0.291793313,-0.996960486,0.249240122,-0.401215805,0.161094225,-0.534954407,0.082066869,-0.504559271,0.039513678,-0.440729483,0.279635258,-0.352583587,0.194528875,-0.440729483,0.124620061,-0.410334347,0.09118541,-0.352583587
4,0,0,-0.165644172,-0.159509202,-0.211656442,-0.334355828,-0.134969325,-0.438650307,-0.030674847,-0.450920245,0.033742331,-0.463190184,0,-0.73006135,-0.009202454,-0.877300613,-0.012269939,-1,0.171779141,-0.444785276,0.202453988,-0.720858896,0.236196319,-0.883435583,0.273006135,-1,0.239263804,-0.395705521,0.141104294,-0.524539877,0.061349693,-0.490797546,0.015337423,-0.426380368,0.263803681,-0.352760736,0.174846626,-0.441717791,0.101226994,-0.411042945,0.067484663,-0.349693252
4,0,0,-0.162650602,-0.153614458,-0.222891566,-0.331325301,-0.159638554,-0.442771084,-0.054216867,-0.448795181,0.030120482,-0.457831325,-0.003012048,-0.71686747,-0.018072289,-0.855421687,-0.018072289,-0.969879518,0.156626506,-0.445783133,0.174698795,-0.728915663,0.195783133,-0.888554217,0.222891566,-1,0.219879518,-0.403614458,0.144578313,-0.572289157,0.054216867,-0.551204819,0.003012048,-0.496987952,0.234939759,-0.361445783,0.162650602,-0.478915663,0.087349398,-0.46686747,0.051204819,-0.415662651
4,0,0,-0.156118143,-0.143459916,-0.189873418,-0.316455696,-0.109704641,-0.426160338,-0.012658228,-0.46835443,-0.156118143,-0.447257384,-0.240506329,-0.679324895,-0.286919831,-0.818565401,-0.316455696,-0.928270042,-0.021097046,-0.459915612,0.004219409,-0.721518987,0.025316456,-0.886075949,0.063291139,-1,0.092827004,-0.421940928,0.067510549,-0.506329114,0.021097046,-0.451476793,0.004219409,-0.383966245,0.172995781,-0.371308017,0.130801688,-0.430379747,0.097046414,-0.379746835,0.097046414,-0.316455696
4,0,0,-0.143968872,-0.167315175,-0.167315175,-0.326848249,-0.097276265,-0.439688716,-0.003891051,-0.494163424,-0.206225681,-0.412451362,-0.284046693,-0.649805447,-0.342412451,-0.793774319,-0.381322957,-0.902723735,-0.089494163,-0.435797665,-0.050583658,-0.712062257,-0.031128405,-0.883268482,-0.011673152,-1,0.031128405,-0.420233463,0.105058366,-0.53307393,0.081712062,-0.474708171,0.054474708,-0.412451362,0.13618677,-0.381322957,0.171206226,-0.443579767,0.147859922,-0.392996109,0.128404669,-0.338521401
4,0,0,-0.125,-0.166666667,-0.143939394,-0.333333333,-0.064393939,-0.439393939,0.045454545,-0.481060606,-0.181818182,-0.420454545,-0.257575758,-0.666666667,-0.303030303,-0.814393939,-0.337121212,-0.928030303,-0.056818182,-0.428030303,-0.007575758,-0.704545455,0.018939394,-0.878787879,0.041666667,-1,0.060606061,-0.393939394,0.140151515,-0.53030303,0.113636364,-0.465909091,0.087121212,-0.397727273,0.162878788,-0.34469697,0.196969697,-0.420454545,0.174242424,-0.371212121,0.151515152,-0.318181818
4,0,0,-0.12962963,-0.174074074,-0.137037037,-0.344444444,-0.051851852,-0.451851852,0.051851852,-0.5,-0.162962963,-0.42962963,-0.225925926,-0.677777778,-0.266666667,-0.833333333,-0.296296296,-0.948148148,-0.037037037,-0.418518519,0.02962963,-0.7,0.07037037,-0.877777778,0.103703704,-1,0.085185185,-0.377777778,0.155555556,-0.52962963,0.118518519,-0.466666667,0.085185185,-0.396296296,0.185185185,-0.322222222,0.207407407,-0.422222222,0.177777778,-0.37037037,0.159259259,-0.311111111
4,0,0,-0.108208955,-0.186567164,-0.078358209,-0.358208955,0.03358209,-0.451492537,0.149253731,-0.481343284,-0.104477612,-0.447761194,-0.134328358,-0.708955224,-0.152985075,-0.865671642,-0.160447761,-0.985074627,0.02238806,-0.436567164,0.119402985,-0.708955224,0.171641791,-0.880597015,0.223880597,-1,0.141791045,-0.388059701,0.208955224,-0.514925373,0.156716418,-0.46641791,0.115671642,-0.399253731,0.235074627,-0.324626866,0.253731343,-0.410447761,0.212686567,-0.365671642,0.190298507,-0.309701493
4,0,0,-0.100371747,-0.197026022,-0.078066914,-0.371747212,0.011152416,-0.475836431,0.111524164,-0.516728625,-0.066914498,-0.475836431,-0.085501859,-0.721189591,-0.104089219,-0.87732342,-0.115241636,-1,0.05204461,-0.449814126,0.163568773,-0.706319703,0.234200743,-0.869888476,0.301115242,-0.981412639,0.163568773,-0.3866171,0.230483271,-0.505576208,0.178438662,-0.464684015,0.141263941,-0.401486989,0.24535316,-0.31598513,0.271375465,-0.408921933,0.230483271,-0.364312268,0.208178439,-0.308550186
4,0,0,-0.129963899,-0.158844765,-0.140794224,-0.328519856,-0.057761733,-0.422382671,0.039711191,-0.444043321,-0.083032491,-0.469314079,-0.115523466,-0.722021661,-0.129963899,-0.880866426,-0.140794224,-1,0.054151625,-0.465703971,0.140794224,-0.714801444,0.205776173,-0.877256318,0.259927798,-0.992779783,0.166064982,-0.418772563,0.187725632,-0.476534296,0.144404332,-0.42599278,0.115523466,-0.371841155,0.241877256,-0.350180505,0.23465704,-0.379061372,0.194945848,-0.339350181,0.16967509,-0.288808664
